StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,DistrictName,DistrictType,NCESDistrictID,County,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,NewCasesCombined,NewCasesStudents,NewCasesStaff,NewCasesUnknown,TwoWeekPeriodStaffStudentCasesCombined,TwoWeekPeriodCasesStudents,TwoWeekPeriodCasesStaff,CumulativeCasesCombined,CumulativeCasesStudents,CumulativeCasesStaff,CumulativeCasesUnknown,ActiveCasesStaff,ActiveCasesStudents,ActiveCasesUnknown,ActiveCasesCombined
North Carolina,NC,School,No,St. Paul's High School -1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/12/21,03/19/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School -1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/12/21,03/19/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School -1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/12/21,03/19/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School -1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/12/21,03/19/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School -1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/30/21,04/06/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School -1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/30/21,04/06/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School -1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/30/21,04/06/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School -1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/30/21,04/06/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School -1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/09/21,04/16/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School -1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/09/21,04/16/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School -1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/09/21,04/16/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School -1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/09/21,04/16/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School -2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/09/21,04/16/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School -2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/09/21,04/16/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School -2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/09/21,04/16/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School -2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/09/21,04/16/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,02/23/21,03/02/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School – 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,02/23/21,03/02/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School – 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,02/23/21,03/02/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School – 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,02/23/21,03/02/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School – 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,02/26/21,03/05/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School – 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,02/26/21,03/05/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School – 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,02/26/21,03/05/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School – 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,02/26/21,03/05/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School – 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/02/21,03/09/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School – 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/02/21,03/09/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School – 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/02/21,03/09/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School – 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/02/21,03/09/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School – 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/05/21,03/12/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School – 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/05/21,03/12/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School – 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/05/21,03/12/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School – 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/05/21,03/12/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School – 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/16/21,03/23/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School – 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/16/21,03/23/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School – 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/16/21,03/23/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School – 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/16/21,03/23/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School – 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/19/21,03/26/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School – 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/19/21,03/26/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School – 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/19/21,03/26/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School – 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/19/21,03/26/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School – 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/13/21,04/20/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School – 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/13/21,04/20/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School – 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/13/21,04/20/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School – 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/13/21,04/20/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School – 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/20/21,04/27/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School – 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/20/21,04/27/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School – 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/20/21,04/27/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School – 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/20/21,04/27/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,02/23/21,03/02/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,02/23/21,03/02/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,02/23/21,03/02/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,02/23/21,03/02/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,02/26/21,03/05/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,02/26/21,03/05/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,02/26/21,03/05/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,02/26/21,03/05/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/02/21,03/09/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/02/21,03/09/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/02/21,03/09/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/02/21,03/09/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/05/21,03/12/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/05/21,03/12/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/05/21,03/12/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/05/21,03/12/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/12/21,03/19/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/12/21,03/19/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/12/21,03/19/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/12/21,03/19/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/16/21,03/23/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/16/21,03/23/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/16/21,03/23/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/16/21,03/23/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/19/21,03/26/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/19/21,03/26/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/19/21,03/26/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/19/21,03/26/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/30/21,04/06/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/30/21,04/06/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/30/21,04/06/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/30/21,04/06/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/13/21,04/20/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/13/21,04/20/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/13/21,04/20/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/13/21,04/20/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/20/21,04/27/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/20/21,04/27/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/20/21,04/27/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School – 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/20/21,04/27/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/09/21,03/16/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/09/21,03/16/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/09/21,03/16/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/09/21,03/16/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/23/21,03/30/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/23/21,03/30/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/23/21,03/30/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/23/21,03/30/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/02/21,04/09/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/02/21,04/09/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/02/21,04/09/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/02/21,04/09/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/06/21,04/13/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/06/21,04/13/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/06/21,04/13/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/06/21,04/13/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/27/21,05/04/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/27/21,05/04/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/27/21,05/04/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School 1st,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/27/21,05/04/21,,,,,,,,,,,,0,7,,7
North Carolina,NC,School,No,St. Paul's High School 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/09/21,03/16/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/09/21,03/16/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/09/21,03/16/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/09/21,03/16/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/23/21,03/30/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/23/21,03/30/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/23/21,03/30/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,03/23/21,03/30/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/02/21,04/09/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/02/21,04/09/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/02/21,04/09/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/02/21,04/09/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/06/21,04/13/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/06/21,04/13/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/06/21,04/13/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/06/21,04/13/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/27/21,05/04/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/27/21,05/04/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/27/21,05/04/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,St. Paul's High School 2nd,Regular school,370393002244,,Regular local school district,3703930,,Weekly,04/27/21,05/04/21,,,,,,,,,,,,8,3,,11
North Carolina,NC,School,No,Starmount High School,Regular school,370504002020,,Regular local school district,3705040,,Weekly,01/19/21,01/26/21,,,,,,,,,,,,2,5,,7
North Carolina,NC,School,No,Starmount High School,Regular school,370504002020,,Regular local school district,3705040,,Weekly,01/22/21,01/29/21,,,,,,,,,,,,2,5,,7
North Carolina,NC,School,No,Starmount High School,Regular school,370504002020,,Regular local school district,3705040,,Weekly,01/26/21,02/02/21,,,,,,,,,,,,2,5,,7
North Carolina,NC,School,No,Starmount High School,Regular school,370504002020,,Regular local school district,3705040,,Weekly,01/29/21,02/05/21,,,,,,,,,,,,2,5,,7
North Carolina,NC,School,No,Starmount High School,Regular school,370504002020,,Regular local school district,3705040,,Weekly,02/02/21,02/09/21,,,,,,,,,,,,2,5,,7
North Carolina,NC,School,No,Starmount High School,Regular school,370504002020,,Regular local school district,3705040,,Weekly,02/05/21,02/12/21,,,,,,,,,,,,2,5,,7
North Carolina,NC,School,No,Starmount High School,Regular school,370504002020,,Regular local school district,3705040,,Weekly,02/09/21,02/16/21,,,,,,,,,,,,2,5,,7
North Carolina,NC,School,No,Starmount High School,Regular school,370504002020,,Regular local school district,3705040,,Weekly,02/12/21,02/19/21,,,,,,,,,,,,2,5,,7
North Carolina,NC,School,No,Starmount High School,Regular school,370504002020,,Regular local school district,3705040,,Weekly,02/16/21,02/23/21,,,,,,,,,,,,2,5,,7
North Carolina,NC,School,No,Starmount High School,Regular school,370504002020,,Regular local school district,3705040,,Weekly,02/19/21,02/26/21,,,,,,,,,,,,2,5,,7
North Carolina,NC,School,No,Starmount High School,Regular school,370504002020,,Regular local school district,3705040,,Weekly,02/23/21,03/02/21,,,,,,,,,,,,2,5,,7
North Carolina,NC,School,No,Starmount High School,Regular school,370504002020,,Regular local school district,3705040,,Weekly,02/26/21,03/05/21,,,,,,,,,,,,2,5,,7
North Carolina,NC,School,No,Starmount High School,Regular school,370504002020,,Regular local school district,3705040,,Weekly,03/02/21,03/09/21,,,,,,,,,,,,2,5,,7
North Carolina,NC,School,No,Starmount High School,Regular school,370504002020,,Regular local school district,3705040,,Weekly,03/05/21,03/12/21,,,,,,,,,,,,2,5,,7
North Carolina,NC,School,No,Starmount High School,Regular school,370504002020,,Regular local school district,3705040,,Weekly,03/09/21,03/16/21,,,,,,,,,,,,2,5,,7
North Carolina,NC,School,No,Starmount High School,Regular school,370504002020,,Regular local school district,3705040,,Weekly,03/12/21,03/19/21,,,,,,,,,,,,2,5,,7
North Carolina,NC,School,No,Starmount High School,Regular school,370504002020,,Regular local school district,3705040,,Weekly,03/16/21,03/23/21,,,,,,,,,,,,2,5,,7
North Carolina,NC,School,No,Starmount High School,Regular school,370504002020,,Regular local school district,3705040,,Weekly,03/19/21,03/26/21,,,,,,,,,,,,2,5,,7
North Carolina,NC,School,No,Starmount High School,Regular school,370504002020,,Regular local school district,3705040,,Weekly,03/23/21,03/30/21,,,,,,,,,,,,2,5,,7
North Carolina,NC,School,No,Starmount High School,Regular school,370504002020,,Regular local school district,3705040,,Weekly,03/30/21,04/06/21,,,,,,,,,,,,2,5,,7
North Carolina,NC,School,No,Starmount High School,Regular school,370504002020,,Regular local school district,3705040,,Weekly,04/02/21,04/09/21,,,,,,,,,,,,2,5,,7
North Carolina,NC,School,No,Starmount High School,Regular school,370504002020,,Regular local school district,3705040,,Weekly,04/06/21,04/13/21,,,,,,,,,,,,2,5,,7
North Carolina,NC,School,No,Starmount High School,Regular school,370504002020,,Regular local school district,3705040,,Weekly,04/09/21,04/16/21,,,,,,,,,,,,2,5,,7
North Carolina,NC,School,No,Starmount High School,Regular school,370504002020,,Regular local school district,3705040,,Weekly,04/13/21,04/20/21,,,,,,,,,,,,2,5,,7
North Carolina,NC,School,No,Starmount High School,Regular school,370504002020,,Regular local school district,3705040,,Weekly,04/20/21,04/27/21,,,,,,,,,,,,2,5,,7
North Carolina,NC,School,No,Starmount High School,Regular school,370504002020,,Regular local school district,3705040,,Weekly,04/23/21,04/30/21,,,,,,,,,,,,2,5,,7
North Carolina,NC,School,No,Starmount High School,Regular school,370504002020,,Regular local school district,3705040,,Weekly,04/27/21,05/04/21,,,,,,,,,,,,2,5,,7
North Carolina,NC,School,No,Starmount High School,Regular school,370504002020,,Regular local school district,3705040,,Weekly,04/30/21,05/07/21,,,,,,,,,,,,2,5,,7
North Carolina,NC,School,No,Starmount High School,Regular school,370504002020,,Regular local school district,3705040,,Weekly,05/04/21,05/11/21,,,,,,,,,,,,2,5,,7
North Carolina,NC,School,No,Starmount High School,Regular school,370504002020,,Regular local school district,3705040,,Weekly,05/07/21,05/14/21,,,,,,,,,,,,2,5,,7
North Carolina,NC,School,Yes,Steele Creek Preparatory Academy,Regular school,370045403501,,Charter agency,3700454,,Weekly,11/10/20,11/17/20,,,,,,,,,,,,3,2,,5
North Carolina,NC,School,Yes,Steele Creek Preparatory Academy,Regular school,370045403501,,Charter agency,3700454,,Weekly,11/13/20,11/20/20,,,,,,,,,,,,3,3,,6
North Carolina,NC,School,Yes,Steele Creek Preparatory Academy,Regular school,370045403501,,Charter agency,3700454,,Weekly,11/17/20,11/24/20,,,,,,,,,,,,3,3,,6
North Carolina,NC,School,Yes,Steele Creek Preparatory Academy,Regular school,370045403501,,Charter agency,3700454,,Weekly,11/24/20,12/01/20,,,,,,,,,,,,3,3,,6
North Carolina,NC,School,Yes,Steele Creek Preparatory Academy,Regular school,370045403501,,Charter agency,3700454,,Weekly,11/27/20,12/04/20,,,,,,,,,,,,3,3,,6
North Carolina,NC,School,Yes,Steele Creek Preparatory Academy,Regular school,370045403501,,Charter agency,3700454,,Weekly,12/01/20,12/08/20,,,,,,,,,,,,3,3,,6
North Carolina,NC,School,Yes,Steele Creek Preparatory Academy,Regular school,370045403501,,Charter agency,3700454,,Weekly,12/04/20,12/11/20,,,,,,,,,,,,3,3,,6
