StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,DistrictName,DistrictType,NCESDistrictID,County,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,NewCasesCombined,NewCasesStudents,NewCasesStaff,NewCasesUnknown,TwoWeekPeriodStaffStudentCasesCombined,TwoWeekPeriodCasesStudents,TwoWeekPeriodCasesStaff,CumulativeCasesCombined,CumulativeCasesStudents,CumulativeCasesStaff,CumulativeCasesUnknown,ActiveCasesStaff,ActiveCasesStudents,ActiveCasesUnknown,ActiveCasesCombined
Arkansas,AR,District,No,,,,PIGGOTT SCHOOL DIST,Regular local school district,0511370,,,06/15/20,12/07/20,,,,,,,,56,35,21,,,,,5
Arkansas,AR,District,No,,,,PIGGOTT SCHOOL DIST,Regular local school district,0511370,,,06/15/20,12/10/20,,,,,,,,64,40,23,,,,,11
Arkansas,AR,District,No,,,,PIGGOTT SCHOOL DIST,Regular local school district,0511370,,,06/15/20,12/14/20,,,,,,,,68,42,26,,,,,12
Arkansas,AR,District,No,,,,PIGGOTT SCHOOL DIST,Regular local school district,0511370,,,06/15/20,12/17/20,,,,,,,,69,43,26,,,,,6
Arkansas,AR,District,No,,,,PINE BLUFF SCHOOL DIST,Regular local school district,0500026,,,06/15/20,10/19/20,,,,,,,,75,47,28,,,,,5
Arkansas,AR,District,No,,,,PINE BLUFF SCHOOL DIST,Regular local school district,0500026,,,06/15/20,10/26/20,,,,,,,,79,49,30,,,,,5
Arkansas,AR,District,No,,,,PINE BLUFF SCHOOL DIST,Regular local school district,0500026,,,06/15/20,11/16/20,,,,,,,,92,58,34,,,,,7
Arkansas,AR,District,No,,,,PINE BLUFF SCHOOL DIST,Regular local school district,0500026,,,06/15/20,11/19/20,,,,,,,,95,59,35,,,,,6
Arkansas,AR,District,No,,,,PINE BLUFF SCHOOL DIST,Regular local school district,0500026,,,06/15/20,11/23/20,,,,,,,,97,62,35,,,,,5
Arkansas,AR,District,No,,,,PINE BLUFF SCHOOL DIST,Regular local school district,0500026,,,06/15/20,11/25/20,,,,,,,,99,63,36,,,,,6
Arkansas,AR,District,No,,,,PINE BLUFF SCHOOL DIST,Regular local school district,0500026,,,06/15/20,11/30/20,,,,,,,,101,63,37,,,,,5
Arkansas,AR,District,No,,,,PINE BLUFF SCHOOL DIST,Regular local school district,0500026,,,06/15/20,12/14/20,,,,,,,,108,66,42,,,,,5
Arkansas,AR,District,No,,,,PINE BLUFF SCHOOL DIST,Regular local school district,0500026,,,06/15/20,12/17/20,,,,,,,,108,66,42,,,,,5
Arkansas,AR,District,No,,,,PINE BLUFF SCHOOL DIST,Regular local school district,0500026,,,06/15/20,12/31/20,,,,,,,,117,74,43,,,,,6
Arkansas,AR,District,No,,,,PINE BLUFF SCHOOL DIST,Regular local school district,0500026,,,06/15/20,01/07/21,,,,,,,,125,79,46,,,,,8
Arkansas,AR,District,No,,,,PINE BLUFF SCHOOL DIST,Regular local school district,0500026,,,06/15/20,01/11/21,,,,,,,,130,82,48,,,,,9
Arkansas,AR,District,No,,,,PINE BLUFF SCHOOL DIST,Regular local school district,0500026,,,06/15/20,01/14/21,,,,,,,,132,84,48,,,,,7
Arkansas,AR,District,No,,,,PINE BLUFF SCHOOL DIST,Regular local school district,0500026,,,06/15/20,01/18/21,,,,,,,,138,89,49,,,,,10
Arkansas,AR,District,No,,,,PINE BLUFF SCHOOL DIST,Regular local school district,0500026,,,06/15/20,01/21/21,,,,,,,,144,92,51,,,,,11
Arkansas,AR,District,No,,,,PINE BLUFF SCHOOL DIST,Regular local school district,0500026,,,06/15/20,01/25/21,,,,,,,,152,99,52,,,,,14
Arkansas,AR,District,No,,,,PINE BLUFF SCHOOL DIST,Regular local school district,0500026,,,06/15/20,01/28/21,,,,,,,,155,101,53,,,,,15
Arkansas,AR,District,No,,,,PINE BLUFF SCHOOL DIST,Regular local school district,0500026,,,06/15/20,02/01/21,,,,,,,,164,109,54,,,,,14
Arkansas,AR,District,No,,,,PINE BLUFF SCHOOL DIST,Regular local school district,0500026,,,06/15/20,02/04/21,,,,,,,,169,112,55,,,,,12
Arkansas,AR,District,No,,,,PINE BLUFF SCHOOL DIST,Regular local school district,0500026,,,06/15/20,02/08/21,,,,,,,,174,115,56,,,,,15
Arkansas,AR,District,No,,,,PINE BLUFF SCHOOL DIST,Regular local school district,0500026,,,06/15/20,02/11/21,,,,,,,,178,117,57,,,,,13
Arkansas,AR,District,No,,,,PINE BLUFF SCHOOL DIST,Regular local school district,0500026,,,06/15/20,02/15/21,,,,,,,,181,120,58,,,,,11
Arkansas,AR,District,No,,,,PINE BLUFF SCHOOL DIST,Regular local school district,0500026,,,06/15/20,02/18/21,,,,,,,,181,120,58,,,,,6
Arkansas,AR,District,No,,,,PINE BLUFF SCHOOL DIST,Regular local school district,0500026,,,06/15/20,03/04/21,,,,,,,,189,124,62,,,,,5
Arkansas,AR,District,No,,,,POCAHONTAS SCHOOL DIST,Regular local school district,0511610,,,06/15/20,10/19/20,,,,,,,,33,19,14,,,,,11
Arkansas,AR,District,No,,,,POCAHONTAS SCHOOL DIST,Regular local school district,0511610,,,06/15/20,10/22/20,,,,,,,,40,22,18,,,,,11
Arkansas,AR,District,No,,,,POCAHONTAS SCHOOL DIST,Regular local school district,0511610,,,06/15/20,10/26/20,,,,,,,,43,25,18,,,,,12
Arkansas,AR,District,No,,,,POCAHONTAS SCHOOL DIST,Regular local school district,0511610,,,06/15/20,10/29/20,,,,,,,,43,25,18,,,,,8
Arkansas,AR,District,No,,,,POCAHONTAS SCHOOL DIST,Regular local school district,0511610,,,06/15/20,11/16/20,,,,,,,,53,31,20,,,,,6
Arkansas,AR,District,No,,,,POCAHONTAS SCHOOL DIST,Regular local school district,0511610,,,06/15/20,11/19/20,,,,,,,,59,35,22,,,,,9
Arkansas,AR,District,No,,,,POCAHONTAS SCHOOL DIST,Regular local school district,0511610,,,06/15/20,11/23/20,,,,,,,,61,35,24,,,,,10
Arkansas,AR,District,No,,,,POCAHONTAS SCHOOL DIST,Regular local school district,0511610,,,06/15/20,11/25/20,,,,,,,,62,35,25,,,,,10
Arkansas,AR,District,No,,,,POCAHONTAS SCHOOL DIST,Regular local school district,0511610,,,06/15/20,11/30/20,,,,,,,,67,40,25,,,,,6
Arkansas,AR,District,No,,,,POCAHONTAS SCHOOL DIST,Regular local school district,0511610,,,06/15/20,12/02/20,,,,,,,,68,41,25,,,,,7
Arkansas,AR,District,No,,,,POCAHONTAS SCHOOL DIST,Regular local school district,0511610,,,06/15/20,12/07/20,,,,,,,,76,47,27,,,,,8
Arkansas,AR,District,No,,,,POCAHONTAS SCHOOL DIST,Regular local school district,0511610,,,06/15/20,12/10/20,,,,,,,,80,50,28,,,,,12
Arkansas,AR,District,No,,,,POCAHONTAS SCHOOL DIST,Regular local school district,0511610,,,06/15/20,12/14/20,,,,,,,,82,51,29,,,,,7
Arkansas,AR,District,No,,,,POCAHONTAS SCHOOL DIST,Regular local school district,0511610,,,06/15/20,12/17/20,,,,,,,,84,53,29,,,,,8
Arkansas,AR,District,No,,,,POCAHONTAS SCHOOL DIST,Regular local school district,0511610,,,06/15/20,12/31/20,,,,,,,,93,58,32,,,,,8
Arkansas,AR,District,No,,,,POCAHONTAS SCHOOL DIST,Regular local school district,0511610,,,06/15/20,01/04/21,,,,,,,,98,62,34,,,,,10
Arkansas,AR,District,No,,,,POCAHONTAS SCHOOL DIST,Regular local school district,0511610,,,06/15/20,01/07/21,,,,,,,,101,60,39,,,,,17
Arkansas,AR,District,No,,,,POCAHONTAS SCHOOL DIST,Regular local school district,0511610,,,06/15/20,01/11/21,,,,,,,,118,72,43,,,,,14
Arkansas,AR,District,No,,,,POCAHONTAS SCHOOL DIST,Regular local school district,0511610,,,06/15/20,01/14/21,,,,,,,,126,78,44,,,,,18
Arkansas,AR,District,No,,,,POCAHONTAS SCHOOL DIST,Regular local school district,0511610,,,06/15/20,01/18/21,,,,,,,,141,87,48,,,,,23
Arkansas,AR,District,No,,,,POCAHONTAS SCHOOL DIST,Regular local school district,0511610,,,06/15/20,01/21/21,,,,,,,,146,90,50,,,,,24
Arkansas,AR,District,No,,,,POCAHONTAS SCHOOL DIST,Regular local school district,0511610,,,06/15/20,01/25/21,,,,,,,,148,92,50,,,,,16
Arkansas,AR,District,No,,,,POCAHONTAS SCHOOL DIST,Regular local school district,0511610,,,06/15/20,01/28/21,,,,,,,,154,96,52,,,,,10
Arkansas,AR,District,No,,,,POCAHONTAS SCHOOL DIST,Regular local school district,0511610,,,06/15/20,02/01/21,,,,,,,,159,100,53,,,,,12
Arkansas,AR,District,No,,,,POCAHONTAS SCHOOL DIST,Regular local school district,0511610,,,06/15/20,02/04/21,,,,,,,,164,105,53,,,,,12
Arkansas,AR,District,No,,,,POCAHONTAS SCHOOL DIST,Regular local school district,0511610,,,06/15/20,02/08/21,,,,,,,,167,107,53,,,,,9
Arkansas,AR,District,No,,,,POCAHONTAS SCHOOL DIST,Regular local school district,0511610,,,06/15/20,02/11/21,,,,,,,,169,108,53,,,,,6
Arkansas,AR,District,No,,,,POTTSVILLE SCHOOL DIST,Regular local school district,0511700,,,06/15/20,10/19/20,,,,,,,,22,14,7,,,,,5
Arkansas,AR,District,No,,,,POTTSVILLE SCHOOL DIST,Regular local school district,0511700,,,06/15/20,10/29/20,,,,,,,,29,17,9,,,,,5
Arkansas,AR,District,No,,,,POTTSVILLE SCHOOL DIST,Regular local school district,0511700,,,06/15/20,11/02/20,,,,,,,,33,20,12,,,,,7
Arkansas,AR,District,No,,,,POTTSVILLE SCHOOL DIST,Regular local school district,0511700,,,06/15/20,11/05/20,,,,,,,,38,24,13,,,,,11
Arkansas,AR,District,No,,,,POTTSVILLE SCHOOL DIST,Regular local school district,0511700,,,06/15/20,11/09/20,,,,,,,,39,25,13,,,,,9
Arkansas,AR,District,No,,,,POTTSVILLE SCHOOL DIST,Regular local school district,0511700,,,06/15/20,11/16/20,,,,,,,,45,30,14,,,,,7
Arkansas,AR,District,No,,,,POTTSVILLE SCHOOL DIST,Regular local school district,0511700,,,06/15/20,11/19/20,,,,,,,,47,31,15,,,,,8
Arkansas,AR,District,No,,,,POTTSVILLE SCHOOL DIST,Regular local school district,0511700,,,06/15/20,11/23/20,,,,,,,,47,31,15,,,,,5
Arkansas,AR,District,No,,,,POTTSVILLE SCHOOL DIST,Regular local school district,0511700,,,06/15/20,11/30/20,,,,,,,,56,36,19,,,,,7
Arkansas,AR,District,No,,,,POTTSVILLE SCHOOL DIST,Regular local school district,0511700,,,06/15/20,12/02/20,,,,,,,,56,36,19,,,,,6
Arkansas,AR,District,No,,,,POTTSVILLE SCHOOL DIST,Regular local school district,0511700,,,06/15/20,12/07/20,,,,,,,,60,39,20,,,,,5
Arkansas,AR,District,No,,,,POTTSVILLE SCHOOL DIST,Regular local school district,0511700,,,06/15/20,12/10/20,,,,,,,,65,42,22,,,,,9
Arkansas,AR,District,No,,,,POTTSVILLE SCHOOL DIST,Regular local school district,0511700,,,06/15/20,12/14/20,,,,,,,,77,49,27,,,,,17
Arkansas,AR,District,No,,,,POTTSVILLE SCHOOL DIST,Regular local school district,0511700,,,06/15/20,12/17/20,,,,,,,,81,52,28,,,,,15
Arkansas,AR,District,No,,,,POTTSVILLE SCHOOL DIST,Regular local school district,0511700,,,06/15/20,12/21/20,,,,,,,,86,57,28,,,,,12
Arkansas,AR,District,No,,,,POTTSVILLE SCHOOL DIST,Regular local school district,0511700,,,06/15/20,12/23/20,,,,,,,,90,61,28,,,,,14
Arkansas,AR,District,No,,,,POTTSVILLE SCHOOL DIST,Regular local school district,0511700,,,06/15/20,12/28/20,,,,,,,,96,67,28,,,,,12
Arkansas,AR,District,No,,,,POTTSVILLE SCHOOL DIST,Regular local school district,0511700,,,06/15/20,12/31/20,,,,,,,,102,70,30,,,,,11
Arkansas,AR,District,No,,,,POTTSVILLE SCHOOL DIST,Regular local school district,0511700,,,06/15/20,01/04/21,,,,,,,,104,72,30,,,,,8
Arkansas,AR,District,No,,,,POTTSVILLE SCHOOL DIST,Regular local school district,0511700,,,06/15/20,01/07/21,,,,,,,,103,69,32,,,,,9
Arkansas,AR,District,No,,,,POTTSVILLE SCHOOL DIST,Regular local school district,0511700,,,06/15/20,01/11/21,,,,,,,,111,76,33,,,,,7
Arkansas,AR,District,No,,,,POTTSVILLE SCHOOL DIST,Regular local school district,0511700,,,06/15/20,01/14/21,,,,,,,,118,80,36,,,,,12
Arkansas,AR,District,No,,,,POTTSVILLE SCHOOL DIST,Regular local school district,0511700,,,06/15/20,01/18/21,,,,,,,,126,88,36,,,,,17
Arkansas,AR,District,No,,,,POTTSVILLE SCHOOL DIST,Regular local school district,0511700,,,06/15/20,01/21/21,,,,,,,,135,92,40,,,,,22
Arkansas,AR,District,No,,,,POTTSVILLE SCHOOL DIST,Regular local school district,0511700,,,06/15/20,01/25/21,,,,,,,,139,96,40,,,,,14
Arkansas,AR,District,No,,,,POTTSVILLE SCHOOL DIST,Regular local school district,0511700,,,06/15/20,01/28/21,,,,,,,,143,99,40,,,,,13
Arkansas,AR,District,No,,,,POTTSVILLE SCHOOL DIST,Regular local school district,0511700,,,06/15/20,02/01/21,,,,,,,,149,104,41,,,,,12
Arkansas,AR,District,No,,,,POTTSVILLE SCHOOL DIST,Regular local school district,0511700,,,06/15/20,02/04/21,,,,,,,,154,108,41,,,,,12
Arkansas,AR,District,No,,,,POTTSVILLE SCHOOL DIST,Regular local school district,0511700,,,06/15/20,02/08/21,,,,,,,,154,108,41,,,,,7
Arkansas,AR,District,No,,,,POTTSVILLE SCHOOL DIST,Regular local school district,0511700,,,06/15/20,02/11/21,,,,,,,,159,110,41,,,,,9
Arkansas,AR,District,No,,,,POTTSVILLE SCHOOL DIST,Regular local school district,0511700,,,06/15/20,02/15/21,,,,,,,,161,112,41,,,,,7
Arkansas,AR,District,No,,,,POTTSVILLE SCHOOL DIST,Regular local school district,0511700,,,06/15/20,02/18/21,,,,,,,,161,112,41,,,,,6
Arkansas,AR,District,No,,,,POTTSVILLE SCHOOL DIST,Regular local school district,0511700,,,06/15/20,02/25/21,,,,,,,,167,118,41,,,,,6
Arkansas,AR,District,No,,,,POYEN SCHOOL DIST,Regular local school district,0511730,,,06/15/20,12/28/20,,,,,,,,20,13,7,,,,,8
Arkansas,AR,District,No,,,,POYEN SCHOOL DIST,Regular local school district,0511730,,,06/15/20,12/31/20,,,,,,,,24,16,8,,,,,10
Arkansas,AR,District,No,,,,POYEN SCHOOL DIST,Regular local school district,0511730,,,06/15/20,01/04/21,,,,,,,,29,19,10,,,,,10
Arkansas,AR,District,No,,,,POYEN SCHOOL DIST,Regular local school district,0511730,,,06/15/20,01/07/21,,,,,,,,33,21,11,,,,,7
Arkansas,AR,District,No,,,,PRAIRIE GROVE SCHOOL DIST,Regular local school district,0511760,,,06/15/20,10/26/20,,,,,,,,11,5,6,,,,,5
Arkansas,AR,District,No,,,,PRAIRIE GROVE SCHOOL DIST,Regular local school district,0511760,,,06/15/20,11/05/20,,,,,,,,17,9,8,,,,,6
Arkansas,AR,District,No,,,,PRAIRIE GROVE SCHOOL DIST,Regular local school district,0511760,,,06/15/20,11/09/20,,,,,,,,25,12,13,,,,,9
Arkansas,AR,District,No,,,,PRAIRIE GROVE SCHOOL DIST,Regular local school district,0511760,,,06/15/20,11/16/20,,,,,,,,38,22,16,,,,,16
Arkansas,AR,District,No,,,,PRAIRIE GROVE SCHOOL DIST,Regular local school district,0511760,,,06/15/20,11/19/20,,,,,,,,45,26,19,,,,,17
Arkansas,AR,District,No,,,,PRAIRIE GROVE SCHOOL DIST,Regular local school district,0511760,,,06/15/20,11/23/20,,,,,,,,50,31,19,,,,,11
Arkansas,AR,District,No,,,,PRAIRIE GROVE SCHOOL DIST,Regular local school district,0511760,,,06/15/20,11/25/20,,,,,,,,51,32,19,,,,,12
Arkansas,AR,District,No,,,,PRAIRIE GROVE SCHOOL DIST,Regular local school district,0511760,,,06/15/20,11/30/20,,,,,,,,55,34,21,,,,,8
Arkansas,AR,District,No,,,,PRAIRIE GROVE SCHOOL DIST,Regular local school district,0511760,,,06/15/20,12/02/20,,,,,,,,62,39,22,,,,,11
Arkansas,AR,District,No,,,,PRAIRIE GROVE SCHOOL DIST,Regular local school district,0511760,,,06/15/20,12/07/20,,,,,,,,66,43,23,,,,,8
Arkansas,AR,District,No,,,,PRAIRIE GROVE SCHOOL DIST,Regular local school district,0511760,,,06/15/20,12/10/20,,,,,,,,69,45,24,,,,,8
Arkansas,AR,District,No,,,,PRAIRIE GROVE SCHOOL DIST,Regular local school district,0511760,,,06/15/20,12/14/20,,,,,,,,73,48,25,,,,,7
Arkansas,AR,District,No,,,,PRAIRIE GROVE SCHOOL DIST,Regular local school district,0511760,,,06/15/20,12/17/20,,,,,,,,73,48,25,,,,,6
Arkansas,AR,District,No,,,,PRAIRIE GROVE SCHOOL DIST,Regular local school district,0511760,,,06/15/20,12/23/20,,,,,,,,80,52,26,,,,,7
Arkansas,AR,District,No,,,,PRAIRIE GROVE SCHOOL DIST,Regular local school district,0511760,,,06/15/20,12/28/20,,,,,,,,87,57,30,,,,,13
Arkansas,AR,District,No,,,,PRAIRIE GROVE SCHOOL DIST,Regular local school district,0511760,,,06/15/20,12/31/20,,,,,,,,95,64,31,,,,,18
Arkansas,AR,District,No,,,,PRAIRIE GROVE SCHOOL DIST,Regular local school district,0511760,,,06/15/20,01/04/21,,,,,,,,100,68,32,,,,,16
Arkansas,AR,District,No,,,,PRAIRIE GROVE SCHOOL DIST,Regular local school district,0511760,,,06/15/20,01/07/21,,,,,,,,110,71,35,,,,,18
Arkansas,AR,District,No,,,,PRAIRIE GROVE SCHOOL DIST,Regular local school district,0511760,,,06/15/20,01/11/21,,,,,,,,131,88,39,,,,,19
Arkansas,AR,District,No,,,,PRAIRIE GROVE SCHOOL DIST,Regular local school district,0511760,,,06/15/20,01/14/21,,,,,,,,137,94,40,,,,,21
Arkansas,AR,District,No,,,,PRAIRIE GROVE SCHOOL DIST,Regular local school district,0511760,,,06/15/20,01/18/21,,,,,,,,143,99,41,,,,,15
Arkansas,AR,District,No,,,,PRAIRIE GROVE SCHOOL DIST,Regular local school district,0511760,,,06/15/20,01/21/21,,,,,,,,155,106,44,,,,,22
Arkansas,AR,District,No,,,,PRAIRIE GROVE SCHOOL DIST,Regular local school district,0511760,,,06/15/20,01/25/21,,,,,,,,161,111,45,,,,,22
Arkansas,AR,District,No,,,,PRAIRIE GROVE SCHOOL DIST,Regular local school district,0511760,,,06/15/20,01/28/21,,,,,,,,163,113,45,,,,,17
Arkansas,AR,District,No,,,,PRAIRIE GROVE SCHOOL DIST,Regular local school district,0511760,,,06/15/20,02/01/21,,,,,,,,165,114,46,,,,,10
Arkansas,AR,District,No,,,,PRAIRIE GROVE SCHOOL DIST,Regular local school district,0511760,,,06/15/20,02/04/21,,,,,,,,169,115,49,,,,,9
Arkansas,AR,District,No,,,,PRAIRIE GROVE SCHOOL DIST,Regular local school district,0511760,,,06/15/20,02/08/21,,,,,,,,174,120,49,,,,,9
Arkansas,AR,District,No,,,,PRAIRIE GROVE SCHOOL DIST,Regular local school district,0511760,,,06/15/20,02/11/21,,,,,,,,177,122,50,,,,,10
Arkansas,AR,District,No,,,,PRAIRIE GROVE SCHOOL DIST,Regular local school district,0511760,,,06/15/20,02/15/21,,,,,,,,179,123,50,,,,,6
Arkansas,AR,District,No,,,,PRAIRIE GROVE SCHOOL DIST,Regular local school district,0511760,,,06/15/20,04/19/21,,,,,,,,191,131,54,,,,,5
Arkansas,AR,District,No,,,,PRESCOTT SCHOOL DIST,Regular local school district,0511820,,,06/15/20,11/05/20,,,,,,,,52,39,13,,,,,5
Arkansas,AR,District,No,,,,PRESCOTT SCHOOL DIST,Regular local school district,0511820,,,06/15/20,12/28/20,,,,,,,,69,53,15,,,,,5
Arkansas,AR,District,No,,,,PRESCOTT SCHOOL DIST,Regular local school district,0511820,,,06/15/20,01/07/21,,,,,,,,66,47,18,,,,,5
Arkansas,AR,District,No,,,,PRESCOTT SCHOOL DIST,Regular local school district,0511820,,,06/15/20,01/28/21,,,,,,,,83,62,20,,,,,5
Arkansas,AR,District,No,,,,PRESCOTT SCHOOL DIST,Regular local school district,0511820,,,06/15/20,02/01/21,,,,,,,,83,62,20,,,,,6
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,10/19/20,,,,,,,,95,71,22,,,,,11
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,10/22/20,,,,,,,,104,76,23,,,,,15
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,10/26/20,,,,,,,,107,80,24,,,,,12
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,10/29/20,,,,,,,,114,87,24,,,,,12
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,11/02/20,,,,,,,,118,90,26,,,,,8
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,11/05/20,,,,,,,,126,95,29,,,,,13
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,11/09/20,,,,,,,,128,97,29,,,,,11
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,11/16/20,,,,,,,,177,125,44,,,,,43
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,11/19/20,,,,,,,,195,135,49,,,,,50
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,11/23/20,,,,,,,,201,142,49,,,,,30
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,11/25/20,,,,,,,,223,156,54,,,,,42
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,11/30/20,,,,,,,,236,161,62,,,,,36
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,12/02/20,,,,,,,,260,170,72,,,,,53
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,12/07/20,,,,,,,,290,191,83,,,,,53
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,12/10/20,,,,,,,,329,212,95,,,,,70
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,12/14/20,,,,,,,,346,227,97,,,,,59
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,12/17/20,,,,,,,,374,246,102,,,,,65
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,12/21/20,,,,,,,,392,257,109,,,,,57
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,12/23/20,,,,,,,,403,263,114,,,,,47
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,12/28/20,,,,,,,,425,279,121,,,,,45
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,12/31/20,,,,,,,,444,290,127,,,,,48
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,01/04/21,,,,,,,,463,310,129,,,,,47
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,01/07/21,,,,,,,,479,307,137,,,,,64
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,01/11/21,,,,,,,,546,354,157,,,,,78
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,01/14/21,,,,,,,,577,370,167,,,,,86
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,01/18/21,,,,,,,,603,384,176,,,,,76
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,01/21/21,,,,,,,,634,401,190,,,,,74
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,01/25/21,,,,,,,,654,413,195,,,,,62
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,01/28/21,,,,,,,,681,432,199,,,,,66
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,02/01/21,,,,,,,,710,456,201,,,,,70
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,02/04/21,,,,,,,,742,469,214,,,,,78
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,02/08/21,,,,,,,,764,481,222,,,,,70
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,02/11/21,,,,,,,,769,484,223,,,,,50
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,02/15/21,,,,,,,,779,491,226,,,,,27
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,02/18/21,,,,,,,,783,493,228,,,,,20
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,02/22/21,,,,,,,,786,495,229,,,,,12
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,02/25/21,,,,,,,,793,499,232,,,,,14
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,03/01/21,,,,,,,,800,505,233,,,,,12
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,03/04/21,,,,,,,,805,509,233,,,,,11
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,03/08/21,,,,,,,,808,511,233,,,,,8
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,03/22/21,,,,,,,,820,521,235,,,,,7
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,04/08/21,,,,,,,,830,531,235,,,,,8
Arkansas,AR,District,No,,,,PULASKI COUNTY SPECIAL SCHOOL DIST,Regular local school district,0511850,,,06/15/20,04/12/21,,,,,,,,833,533,236,,,,,9
